fecha,valor,indicador,region,año
2019-06-01T00:00:00.000+02:00,0.3752626150731529,Corrected annual variation,aragon,2019
2019-07-01T00:00:00.000+02:00,0.19947513432503167,Corrected annual variation,aragon,2019
2019-08-01T00:00:00.000+02:00,0.08759292341381789,Corrected annual variation,aragon,2019
2019-09-01T00:00:00.000+02:00,0.08248393303042169,Corrected annual variation,aragon,2019
2019-10-01T00:00:00.000+02:00,0.054352824323592466,Corrected annual variation,aragon,2019
2019-11-01T00:00:00.000+01:00,0.07591169190375907,Corrected annual variation,aragon,2019
2019-12-01T00:00:00.000+01:00,0.012111391069928654,Corrected annual variation,aragon,2019
2019-01-01T00:00:00.000+01:00,123.361,Índice servicios,cantabria,2019
2019-02-01T00:00:00.000+01:00,116.9625,Índice servicios,cantabria,2019
2019-03-01T00:00:00.000+01:00,117.54833333333333,Índice servicios,cantabria,2019
2019-04-01T00:00:00.000+02:00,116.66575,Índice servicios,cantabria,2019
2019-05-01T00:00:00.000+02:00,118.10979999999999,Índice servicios,cantabria,2019
2019-06-01T00:00:00.000+02:00,119.98349999999999,Índice servicios,cantabria,2019
2019-07-01T00:00:00.000+02:00,124.17771428571427,Índice servicios,cantabria,2019
2019-08-01T00:00:00.000+02:00,126.19749999999999,Índice servicios,cantabria,2019
2019-09-01T00:00:00.000+02:00,126.46044444444445,Índice servicios,cantabria,2019
2019-10-01T00:00:00.000+02:00,126.43910000000001,Índice servicios,cantabria,2019
2019-11-01T00:00:00.000+01:00,125.69954545454547,Índice servicios,cantabria,2019
2019-12-01T00:00:00.000+01:00,124.98433333333334,Índice servicios,cantabria,2019
2019-01-01T00:00:00.000+01:00,109.197,Índice servicios corregido,cantabria,2019
2019-02-01T00:00:00.000+01:00,110.39750000000001,Índice servicios corregido,cantabria,2019
2019-03-01T00:00:00.000+01:00,110.51833333333333,Índice servicios corregido,cantabria,2019
2019-04-01T00:00:00.000+02:00,110.0755,Índice servicios corregido,cantabria,2019
2019-05-01T00:00:00.000+02:00,109.63200000000002,Índice servicios corregido,cantabria,2019
2019-06-01T00:00:00.000+02:00,109.4885,Índice servicios corregido,cantabria,2019
2019-07-01T00:00:00.000+02:00,109.36128571428571,Índice servicios corregido,cantabria,2019
2019-08-01T00:00:00.000+02:00,108.55125,Índice servicios corregido,cantabria,2019
2019-09-01T00:00:00.000+02:00,108.66288888888889,Índice servicios corregido,cantabria,2019
2019-10-01T00:00:00.000+02:00,108.79310000000001,Índice servicios corregido,cantabria,2019
2019-11-01T00:00:00.000+01:00,108.94118181818182,Índice servicios corregido,cantabria,2019
2019-12-01T00:00:00.000+01:00,108.72625000000001,Índice servicios corregido,cantabria,2019
2019-01-01T00:00:00.000+01:00,1.618669478401268,Annual variation,cantabria,2019
2019-02-01T00:00:00.000+01:00,-0.06963193329003729,Annual variation,cantabria,2019
2019-03-01T00:00:00.000+01:00,-0.2576678093427839,Annual variation,cantabria,2019
2019-04-01T00:00:00.000+02:00,-0.3538179022890294,Annual variation,cantabria,2019
2019-05-01T00:00:00.000+02:00,0.22351128248296454,Annual variation,cantabria,2019
2019-06-01T00:00:00.000+02:00,0.29926729668841856,Annual variation,cantabria,2019
2019-07-01T00:00:00.000+02:00,0.8306624768148744,Annual variation,cantabria,2019
2019-08-01T00:00:00.000+02:00,0.4085643359536563,Annual variation,cantabria,2019
2019-09-01T00:00:00.000+02:00,-0.06322089380294615,Annual variation,cantabria,2019
2019-10-01T00:00:00.000+02:00,0.0835882802265509,Annual variation,cantabria,2019
2019-11-01T00:00:00.000+01:00,0.17786761722599778,Annual variation,cantabria,2019
2019-12-01T00:00:00.000+01:00,0.1931297643629799,Annual variation,cantabria,2019
2019-01-01T00:00:00.000+01:00,1.1635986325863206,Corrected annual variation,cantabria,2019
2019-02-01T00:00:00.000+01:00,1.2403136319868002,Corrected annual variation,cantabria,2019
2019-03-01T00:00:00.000+01:00,1.6188897027948843,Corrected annual variation,cantabria,2019
2019-04-01T00:00:00.000+02:00,1.2800842808410597,Corrected annual variation,cantabria,2019
2019-05-01T00:00:00.000+02:00,0.6254210623897534,Corrected annual variation,cantabria,2019
2019-06-01T00:00:00.000+02:00,0.3752626150731529,Corrected annual variation,cantabria,2019
2019-07-01T00:00:00.000+02:00,0.19947513432503167,Corrected annual variation,cantabria,2019
2019-08-01T00:00:00.000+02:00,0.08759292341381789,Corrected annual variation,cantabria,2019
2019-09-01T00:00:00.000+02:00,0.08248393303042169,Corrected annual variation,cantabria,2019
2019-10-01T00:00:00.000+02:00,0.054352824323592466,Corrected annual variation,cantabria,2019
2019-11-01T00:00:00.000+01:00,0.07591169190375907,Corrected annual variation,cantabria,2019
2019-12-01T00:00:00.000+01:00,0.012111391069928654,Corrected annual variation,cantabria,2019
2019-01-01T00:00:00.000+01:00,123.361,Índice servicios,castilla la mancha,2019
2019-02-01T00:00:00.000+01:00,116.9625,Índice servicios,castilla la mancha,2019
2019-03-01T00:00:00.000+01:00,117.54833333333333,Índice servicios,castilla la mancha,2019
2019-04-01T00:00:00.000+02:00,116.66575,Índice servicios,castilla la mancha,2019
2019-05-01T00:00:00.000+02:00,118.10979999999999,Índice servicios,castilla la mancha,2019
2019-06-01T00:00:00.000+02:00,119.98349999999999,Índice servicios,castilla la mancha,2019
2019-07-01T00:00:00.000+02:00,124.17771428571427,Índice servicios,castilla la mancha,2019
2019-08-01T00:00:00.000+02:00,126.19749999999999,Índice servicios,castilla la mancha,2019
2019-09-01T00:00:00.000+02:00,126.46044444444445,Índice servicios,castilla la mancha,2019
2019-10-01T00:00:00.000+02:00,126.43910000000001,Índice servicios,castilla la mancha,2019
2019-11-01T00:00:00.000+01:00,125.69954545454547,Índice servicios,castilla la mancha,2019
2019-12-01T00:00:00.000+01:00,124.98433333333334,Índice servicios,castilla la mancha,2019
2019-01-01T00:00:00.000+01:00,109.197,Índice servicios corregido,castilla la mancha,2019
2019-02-01T00:00:00.000+01:00,110.39750000000001,Índice servicios corregido,castilla la mancha,2019
2019-03-01T00:00:00.000+01:00,110.51833333333333,Índice servicios corregido,castilla la mancha,2019
2019-04-01T00:00:00.000+02:00,110.0755,Índice servicios corregido,castilla la mancha,2019
2019-05-01T00:00:00.000+02:00,109.63200000000002,Índice servicios corregido,castilla la mancha,2019
2019-06-01T00:00:00.000+02:00,109.4885,Índice servicios corregido,castilla la mancha,2019
2019-07-01T00:00:00.000+02:00,109.36128571428571,Índice servicios corregido,castilla la mancha,2019
2019-08-01T00:00:00.000+02:00,108.55125,Índice servicios corregido,castilla la mancha,2019
2019-09-01T00:00:00.000+02:00,108.66288888888889,Índice servicios corregido,castilla la mancha,2019
2019-10-01T00:00:00.000+02:00,108.79310000000001,Índice servicios corregido,castilla la mancha,2019
2019-11-01T00:00:00.000+01:00,108.94118181818182,Índice servicios corregido,castilla la mancha,2019
2019-12-01T00:00:00.000+01:00,108.72625000000001,Índice servicios corregido,castilla la mancha,2019
2019-01-01T00:00:00.000+01:00,1.618669478401268,Annual variation,castilla la mancha,2019
2019-02-01T00:00:00.000+01:00,-0.06963193329003729,Annual variation,castilla la mancha,2019
2019-03-01T00:00:00.000+01:00,-0.2576678093427839,Annual variation,castilla la mancha,2019
2019-04-01T00:00:00.000+02:00,-0.3538179022890294,Annual variation,castilla la mancha,2019
2019-05-01T00:00:00.000+02:00,0.22351128248296454,Annual variation,castilla la mancha,2019
2019-06-01T00:00:00.000+02:00,0.29926729668841856,Annual variation,castilla la mancha,2019
2019-07-01T00:00:00.000+02:00,0.8306624768148744,Annual variation,castilla la mancha,2019
2019-08-01T00:00:00.000+02:00,0.4085643359536563,Annual variation,castilla la mancha,2019
2019-09-01T00:00:00.000+02:00,-0.06322089380294615,Annual variation,castilla la mancha,2019
2019-10-01T00:00:00.000+02:00,0.0835882802265509,Annual variation,castilla la mancha,2019
2019-11-01T00:00:00.000+01:00,0.17786761722599778,Annual variation,castilla la mancha,2019
2019-12-01T00:00:00.000+01:00,0.1931297643629799,Annual variation,castilla la mancha,2019
2019-01-01T00:00:00.000+01:00,1.1635986325863206,Corrected annual variation,castilla la mancha,2019
2019-02-01T00:00:00.000+01:00,1.2403136319868002,Corrected annual variation,castilla la mancha,2019
2019-03-01T00:00:00.000+01:00,1.6188897027948843,Corrected annual variation,castilla la mancha,2019
2019-04-01T00:00:00.000+02:00,1.2800842808410597,Corrected annual variation,castilla la mancha,2019
2019-05-01T00:00:00.000+02:00,0.6254210623897534,Corrected annual variation,castilla la mancha,2019
2019-06-01T00:00:00.000+02:00,0.3752626150731529,Corrected annual variation,castilla la mancha,2019
2019-07-01T00:00:00.000+02:00,0.19947513432503167,Corrected annual variation,castilla la mancha,2019
2019-08-01T00:00:00.000+02:00,0.08759292341381789,Corrected annual variation,castilla la mancha,2019
2019-09-01T00:00:00.000+02:00,0.08248393303042169,Corrected annual variation,castilla la mancha,2019
2019-10-01T00:00:00.000+02:00,0.054352824323592466,Corrected annual variation,castilla la mancha,2019
2019-11-01T00:00:00.000+01:00,0.07591169190375907,Corrected annual variation,castilla la mancha,2019
2019-12-01T00:00:00.000+01:00,0.012111391069928654,Corrected annual variation,castilla la mancha,2019
2019-01-01T00:00:00.000+01:00,123.361,Índice servicios,castilla y leon,2019
2019-02-01T00:00:00.000+01:00,116.9625,Índice servicios,castilla y leon,2019
2019-03-01T00:00:00.000+01:00,117.54833333333333,Índice servicios,castilla y leon,2019
2019-04-01T00:00:00.000+02:00,116.66575,Índice servicios,castilla y leon,2019
2019-05-01T00:00:00.000+02:00,118.10979999999999,Índice servicios,castilla y leon,2019
2019-06-01T00:00:00.000+02:00,119.98349999999999,Índice servicios,castilla y leon,2019
2019-07-01T00:00:00.000+02:00,124.17771428571427,Índice servicios,castilla y leon,2019
2019-08-01T00:00:00.000+02:00,126.19749999999999,Índice servicios,castilla y leon,2019
2019-09-01T00:00:00.000+02:00,126.46044444444445,Índice servicios,castilla y leon,2019
2019-10-01T00:00:00.000+02:00,126.43910000000001,Índice servicios,castilla y leon,2019
2019-11-01T00:00:00.000+01:00,125.69954545454547,Índice servicios,castilla y leon,2019
2019-12-01T00:00:00.000+01:00,124.98433333333334,Índice servicios,castilla y leon,2019
2019-01-01T00:00:00.000+01:00,109.197,Índice servicios corregido,castilla y leon,2019
2019-02-01T00:00:00.000+01:00,110.39750000000001,Índice servicios corregido,castilla y leon,2019
2019-03-01T00:00:00.000+01:00,110.51833333333333,Índice servicios corregido,castilla y leon,2019
2019-04-01T00:00:00.000+02:00,110.0755,Índice servicios corregido,castilla y leon,2019
2019-05-01T00:00:00.000+02:00,109.63200000000002,Índice servicios corregido,castilla y leon,2019
2019-06-01T00:00:00.000+02:00,109.4885,Índice servicios corregido,castilla y leon,2019
2019-07-01T00:00:00.000+02:00,109.36128571428571,Índice servicios corregido,castilla y leon,2019
2019-08-01T00:00:00.000+02:00,108.55125,Índice servicios corregido,castilla y leon,2019
2019-09-01T00:00:00.000+02:00,108.66288888888889,Índice servicios corregido,castilla y leon,2019
2019-10-01T00:00:00.000+02:00,108.79310000000001,Índice servicios corregido,castilla y leon,2019
2019-11-01T00:00:00.000+01:00,108.94118181818182,Índice servicios corregido,castilla y leon,2019
2019-12-01T00:00:00.000+01:00,108.72625000000001,Índice servicios corregido,castilla y leon,2019
2019-01-01T00:00:00.000+01:00,1.618669478401268,Annual variation,castilla y leon,2019
2019-02-01T00:00:00.000+01:00,-0.06963193329003729,Annual variation,castilla y leon,2019
2019-03-01T00:00:00.000+01:00,-0.2576678093427839,Annual variation,castilla y leon,2019
2019-04-01T00:00:00.000+02:00,-0.3538179022890294,Annual variation,castilla y leon,2019
2019-05-01T00:00:00.000+02:00,0.22351128248296454,Annual variation,castilla y leon,2019
2019-06-01T00:00:00.000+02:00,0.29926729668841856,Annual variation,castilla y leon,2019
2019-07-01T00:00:00.000+02:00,0.8306624768148744,Annual variation,castilla y leon,2019
2019-08-01T00:00:00.000+02:00,0.4085643359536563,Annual variation,castilla y leon,2019
2019-09-01T00:00:00.000+02:00,-0.06322089380294615,Annual variation,castilla y leon,2019
2019-10-01T00:00:00.000+02:00,0.0835882802265509,Annual variation,castilla y leon,2019
2019-11-01T00:00:00.000+01:00,0.17786761722599778,Annual variation,castilla y leon,2019
2019-12-01T00:00:00.000+01:00,0.1931297643629799,Annual variation,castilla y leon,2019
2019-01-01T00:00:00.000+01:00,1.1635986325863206,Corrected annual variation,castilla y leon,2019
2019-02-01T00:00:00.000+01:00,1.2403136319868002,Corrected annual variation,castilla y leon,2019
2019-03-01T00:00:00.000+01:00,1.6188897027948843,Corrected annual variation,castilla y leon,2019
2019-04-01T00:00:00.000+02:00,1.2800842808410597,Corrected annual variation,castilla y leon,2019
2019-05-01T00:00:00.000+02:00,0.6254210623897534,Corrected annual variation,castilla y leon,2019
2019-06-01T00:00:00.000+02:00,0.3752626150731529,Corrected annual variation,castilla y leon,2019
2019-07-01T00:00:00.000+02:00,0.19947513432503167,Corrected annual variation,castilla y leon,2019
2019-08-01T00:00:00.000+02:00,0.08759292341381789,Corrected annual variation,castilla y leon,2019
2019-09-01T00:00:00.000+02:00,0.08248393303042169,Corrected annual variation,castilla y leon,2019
2019-10-01T00:00:00.000+02:00,0.054352824323592466,Corrected annual variation,castilla y leon,2019
2019-11-01T00:00:00.000+01:00,0.07591169190375907,Corrected annual variation,castilla y leon,2019
2019-12-01T00:00:00.000+01:00,0.012111391069928654,Corrected annual variation,castilla y leon,2019
2019-01-01T00:00:00.000+01:00,123.361,Índice servicios,cataluña,2019
2019-02-01T00:00:00.000+01:00,116.9625,Índice servicios,cataluña,2019
2019-03-01T00:00:00.000+01:00,117.54833333333333,Índice servicios,cataluña,2019
2019-04-01T00:00:00.000+02:00,116.66575,Índice servicios,cataluña,2019
2019-05-01T00:00:00.000+02:00,118.10979999999999,Índice servicios,cataluña,2019
2019-06-01T00:00:00.000+02:00,119.98349999999999,Índice servicios,cataluña,2019
2019-07-01T00:00:00.000+02:00,124.17771428571427,Índice servicios,cataluña,2019
2019-08-01T00:00:00.000+02:00,126.19749999999999,Índice servicios,cataluña,2019
2019-09-01T00:00:00.000+02:00,126.46044444444445,Índice servicios,cataluña,2019
2019-10-01T00:00:00.000+02:00,126.43910000000001,Índice servicios,cataluña,2019
2019-11-01T00:00:00.000+01:00,125.69954545454547,Índice servicios,cataluña,2019
2019-12-01T00:00:00.000+01:00,124.98433333333334,Índice servicios,cataluña,2019
2019-01-01T00:00:00.000+01:00,109.197,Índice servicios corregido,cataluña,2019
2019-02-01T00:00:00.000+01:00,110.39750000000001,Índice servicios corregido,cataluña,2019
2019-03-01T00:00:00.000+01:00,110.51833333333333,Índice servicios corregido,cataluña,2019
2019-04-01T00:00:00.000+02:00,110.0755,Índice servicios corregido,cataluña,2019
2019-05-01T00:00:00.000+02:00,109.63200000000002,Índice servicios corregido,cataluña,2019
2019-06-01T00:00:00.000+02:00,109.4885,Índice servicios corregido,cataluña,2019
2019-07-01T00:00:00.000+02:00,109.36128571428571,Índice servicios corregido,cataluña,2019
2019-08-01T00:00:00.000+02:00,108.55125,Índice servicios corregido,cataluña,2019
2019-09-01T00:00:00.000+02:00,108.66288888888889,Índice servicios corregido,cataluña,2019
2019-10-01T00:00:00.000+02:00,108.79310000000001,Índice servicios corregido,cataluña,2019
2019-11-01T00:00:00.000+01:00,108.94118181818182,Índice servicios corregido,cataluña,2019
2019-12-01T00:00:00.000+01:00,108.72625000000001,Índice servicios corregido,cataluña,2019
2019-01-01T00:00:00.000+01:00,1.618669478401268,Annual variation,cataluña,2019
2019-02-01T00:00:00.000+01:00,-0.06963193329003729,Annual variation,cataluña,2019
2019-03-01T00:00:00.000+01:00,-0.2576678093427839,Annual variation,cataluña,2019
2019-04-01T00:00:00.000+02:00,-0.3538179022890294,Annual variation,cataluña,2019
2019-05-01T00:00:00.000+02:00,0.22351128248296454,Annual variation,cataluña,2019
2019-06-01T00:00:00.000+02:00,0.29926729668841856,Annual variation,cataluña,2019
2019-07-01T00:00:00.000+02:00,0.8306624768148744,Annual variation,cataluña,2019
2019-08-01T00:00:00.000+02:00,0.4085643359536563,Annual variation,cataluña,2019
2019-09-01T00:00:00.000+02:00,-0.06322089380294615,Annual variation,cataluña,2019
2019-10-01T00:00:00.000+02:00,0.0835882802265509,Annual variation,cataluña,2019
2019-11-01T00:00:00.000+01:00,0.17786761722599778,Annual variation,cataluña,2019
2019-12-01T00:00:00.000+01:00,0.1931297643629799,Annual variation,cataluña,2019
2019-01-01T00:00:00.000+01:00,1.1635986325863206,Corrected annual variation,cataluña,2019
2019-02-01T00:00:00.000+01:00,1.2403136319868002,Corrected annual variation,cataluña,2019
2019-03-01T00:00:00.000+01:00,1.6188897027948843,Corrected annual variation,cataluña,2019
2019-04-01T00:00:00.000+02:00,1.2800842808410597,Corrected annual variation,cataluña,2019
2019-05-01T00:00:00.000+02:00,0.6254210623897534,Corrected annual variation,cataluña,2019
2019-06-01T00:00:00.000+02:00,0.3752626150731529,Corrected annual variation,cataluña,2019
2019-07-01T00:00:00.000+02:00,0.19947513432503167,Corrected annual variation,cataluña,2019
2019-08-01T00:00:00.000+02:00,0.08759292341381789,Corrected annual variation,cataluña,2019
2019-09-01T00:00:00.000+02:00,0.08248393303042169,Corrected annual variation,cataluña,2019
